5,6.07298,91,47,36
5,6.16139,92,47,36
5,6.33673,91,46,37
5,6.56656,90,45,38
5,6.62181,90,46,38
5,6.73175,89,45,39
5,7.46308,89,46,39
5,7.7177,89,46,38
5,7.81925,88,45,39
5,7.86518,88,46,39
5,7.91219,87,45,40
5,7.95563,86,44,41
5,8.23962,85,43,42
5,8.56856,84,42,43
5,8.67887,83,41,44
5,8.94756,83,42,44
5,9.31521,83,43,44
5,9.32716,84,43,44
5,9.34881,83,42,45
5,9.42084,82,41,46
5,9.52276,82,42,46
5,9.63636,82,43,46
5,9.74741,82,44,46
5,9.74997,83,44,46
5,9.76089,82,43,47
5,9.84269,83,43,47
5,9.93183,84,43,47
5,10.0667,83,42,48
5,10.6107,82,41,49
5,10.8826,83,41,49
5,10.9683,82,40,50
5,11.0095,81,39,51
5,11.0738,81,40,51
5,11.0748,80,39,52
5,11.0761,79,38,53
5,11.4239,78,37,54
5,11.7921,78,37,53
5,11.8989,78,37,52
5,12.1708,79,37,52
5,12.3279,80,37,52
5,12.3334,80,37,51
5,12.752,79,36,52
5,12.8354,78,35,53
5,13.0125,78,35,52
5,13.0603,77,34,53
5,13.1,76,33,54
5,13.1442,75,32,55
5,13.3449,76,32,55
5,13.5644,77,32,55
5,13.5842,76,31,56
5,13.6941,76,31,55
5,13.8205,75,30,56
5,13.9826,75,31,56
5,14.303,75,31,55
5,14.3466,75,32,55
5,14.3708,75,33,55
5,14.5161,76,33,55
5,14.6737,76,34,55
5,14.7958,75,33,56
5,14.8442,75,33,55
5,15.0527,75,34,55
5,15.4683,74,33,56
5,15.4758,75,33,56
5,15.8437,76,33,56
5,16.0525,76,33,55
5,16.0568,76,34,55
5,16.0609,75,33,56
5,16.2887,75,33,55
5,16.4542,76,33,55
5,16.7877,76,34,55
5,17.0164,75,33,56
5,17.1983,74,32,57
5,17.4902,74,32,56
5,18.0873,74,32,55
5,18.3291,73,31,56
5,18.5051,74,31,56
5,18.602,74,32,56
5,18.7753,75,32,56
5,18.9842,75,32,55
5,20.0531,74,31,56
5,20.0637,73,30,57
5,20.1433,73,30,56
5,20.1606,73,31,56
5,20.2556,73,31,55
5,20.2805,72,30,56
5,20.489,71,29,57
5,20.8404,72,29,57
5,20.933,72,30,57
5,20.9538,71,29,58
5,21.1225,71,30,58
5,21.3217,70,29,59
5,21.3695,71,29,59
5,21.5817,70,28,60
5,21.9397,69,27,61
5,22.0383,68,26,62
5,22.2312,68,26,61
5,22.5313,67,25,62
5,22.6313,68,25,62
5,22.7685,69,25,62
5,23.0573,70,25,62
5,23.1984,69,24,63
5,23.2457,68,23,64
5,23.5006,68,24,64
5,23.5058,67,23,65
5,24.1418,66,22,66
5,24.3843,65,21,67
5,24.4938,65,22,67
5,25.3059,66,22,67
5,25.6181,67,22,67
5,26.3504,68,22,67
5,26.3748,67,21,68
5,26.5004,67,21,67
5,26.7685,67,22,67
5,26.8684,66,21,68
5,27.0787,67,21,68
5,27.154,67,22,68
5,28.0218,68,22,68
5,28.1036,67,21,69
5,29.0141,66,20,70
5,29.2526,66,20,69
5,29.6408,65,19,70
5,29.7504,64,18,71
5,30.0509,64,18,70
5,30.0732,63,17,71
5,30.0952,62,16,72
5,30.1693,63,16,72
5,30.2996,62,15,73
5,30.5939,61,14,74
5,31.2745,61,15,74
5,31.3904,62,15,74
5,31.5815,62,16,74
5,32.2052,62,16,73
5,32.237,61,15,74
5,32.4809,60,14,75
5,32.5025,60,15,75
5,32.6816,60,16,75
5,32.7697,61,16,75
5,33.0777,61,17,75
5,33.8091,62,17,75
5,33.8393,63,17,75
5,33.8986,63,17,74
5,34.2502,64,17,74
5,34.3563,63,16,75
5,34.8845,62,15,76
5,35.1559,63,15,76
5,35.2418,63,16,76
5,35.7867,64,16,76
5,36.2981,64,17,76
5,36.4447,64,18,76
5,36.6636,64,19,76
5,37.1642,63,18,77
5,37.2559,64,18,77
5,37.2835,65,18,77
5,37.4371,65,19,77
5,37.4478,65,20,77
5,38.156,66,20,77
5,38.4452,66,20,76
5,38.5535,67,20,76
5,38.8101,68,20,76
5,39.309,67,19,77
5,39.3276,66,18,78
5,39.8384,66,18,77
5,40.4406,65,17,78
5,40.7474,64,16,79
5,40.9747,65,16,79
5,41.2007,65,16,78
5,41.6904,66,16,78
5,41.7214,66,16,77
5,41.7367,67,16,77
5,41.8426,68,16,77
5,42.0372,68,17,77
5,42.4913,67,16,78
5,42.5651,68,16,78
5,43.0603,68,16,77
5,43.3222,69,16,77
5,43.8976,69,16,76
5,44.1198,68,15,77
5,44.4594,67,14,78
5,44.6136,68,14,78
5,44.7252,69,14,78
5,44.82,69,14,77
5,45.224,70,14,77
5,45.2581,70,14,76
5,45.3501,70,14,75
5,45.3588,70,15,75
5,45.8357,69,14,76
5,46.0305,69,14,75
5,46.1505,69,14,74
5,46.4366,68,13,75
5,46.9155,68,14,75
5,46.9703,69,14,75
5,47.1423,69,14,74
5,47.3773,70,14,74
5,47.4637,70,15,74
5,48.0126,71,15,74
5,48.0255,71,16,74
5,48.1682,71,16,73
5,48.2246,72,16,73
5,48.3461,72,16,72
5,48.5569,71,15,73
5,48.5602,72,15,73
5,48.6608,71,14,74
5,49.0026,71,14,73
5,49.1679,70,13,74
5,49.6008,71,13,74
5,49.9441,71,13,73
5,50.3613,72,13,73
5,50.5528,72,13,72
5,50.8166,73,13,72
5,51.2555,73,13,71
5,51.3289,73,14,71
5,51.4755,73,14,70
5,52.0601,73,15,70
5,52.3733,74,15,70
5,52.9769,74,15,69
5,53.9653,75,15,69
5,53.9859,74,14,70
5,55.041,73,13,71
5,55.2048,73,13,70
5,55.3476,74,13,70
5,55.6307,75,13,70
5,56.0867,75,13,69
5,56.283,76,13,69
5,56.352,75,12,70
5,56.4564,75,12,69
5,56.6095,76,12,69
5,56.6459,75,11,70
5,56.7946,75,12,70
5,57.136,75,12,69
5,58.3183,75,13,69
5,58.5481,76,13,69
5,59.393,76,14,69
5,59.5262,75,13,70
5,60.0765,75,14,70
5,60.3261,75,14,69
5,60.7819,75,15,69
5,60.8672,74,14,70
5,60.943,73,13,71
5,60.9576,73,13,70
5,61.0229,74,13,70
5,61.1549,73,12,71
5,61.1871,73,12,70
5,61.5598,73,12,69
5,61.6593,73,13,69
5,61.6605,72,12,70
5,61.9315,71,11,71
5,62.4891,70,10,72
5,62.5715,69,9,73
5,62.65,70,9,73
5,63.2529,70,10,73
5,63.5925,70,11,73
5,63.8996,70,11,72
5,64.452,70,11,71
5,65.8331,70,11,70
5,66.1509,71,11,70
5,66.2935,71,12,70
5,66.5822,72,12,70
5,66.8926,73,12,70
5,67.4591,72,11,71
5,67.8309,71,10,72
5,69.125,71,10,71
5,70.5663,70,9,72
5,71.0948,70,10,72
5,71.933,69,9,73
5,72.817,69,9,72
5,73.1919,69,9,71
5,73.6475,70,9,71
5,73.7272,71,9,71
5,74.0272,72,9,71
5,74.6258,71,8,72
5,74.7032,72,8,72
5,74.7122,71,7,73
5,76.253,71,8,73
5,76.6827,72,8,73
5,77.3948,73,8,73
5,77.7332,73,9,73
5,78.7081,72,8,74
5,78.8361,73,8,74
5,78.8838,73,9,74
5,79.0803,72,8,75
5,80.8534,73,8,75
5,82.0547,72,7,76
5,82.3129,73,7,76
5,82.3788,74,7,76
5,83.4159,74,7,75
5,83.6478,73,6,76
5,83.7091,74,6,76
5,84.1262,74,6,75
5,84.3069,73,5,76
5,84.9642,73,6,76
5,85.5133,74,6,76
5,85.7051,75,6,76
5,85.8288,76,6,76
5,86.2756,76,7,76
5,86.295,76,7,75
5,86.6238,76,8,75
5,87.3945,75,7,76
5,87.4234,75,8,76
5,87.5432,75,8,75
5,87.7702,75,9,75
5,87.8736,76,9,75
5,88.0716,75,8,76
5,88.3292,74,7,77
5,88.5222,75,7,77
5,88.5445,75,8,77
5,88.6739,76,8,77
5,88.7432,76,8,76
5,89.1533,76,8,75
5,89.407,76,9,75
5,89.4612,77,9,75
5,89.6207,77,10,75
5,89.8735,76,9,76
5,90.0083,76,9,75
5,90.1138,76,9,74
5,90.921,76,9,73
5,91.1806,75,8,74
5,91.2353,75,9,74
5,91.2667,74,8,75
5,91.2891,73,7,76
5,91.5171,72,6,77
5,91.5423,72,7,77
5,91.6922,72,8,77
5,91.7655,71,7,78
5,92.0108,72,7,78
5,92.1135,72,8,78
5,92.237,73,8,78
5,92.5665,72,7,79
5,92.9813,72,7,78
5,93.0037,73,7,78
5,93.4006,74,7,78
5,93.9783,74,7,77
5,93.991,74,7,76
5,94.0614,74,8,76
5,94.2989,74,9,76
5,94.9572,74,9,75
5,95.1891,74,10,75
5,95.5747,75,10,75
5,95.5759,74,9,76
5,95.854,74,9,75
5,95.928,74,9,74
5,95.9742,75,9,74
5,96.6102,76,9,74
5,97.1437,77,9,74
5,97.9693,77,9,73
5,98.5272,77,10,73
5,98.6361,78,10,73
5,98.6765,78,11,73
5,99.3697,77,10,74
5,99.4132,78,10,74
5,99.9975,78,10,73
5,100.601,77,9,74
5,100.815,77,9,73
5,100.981,78,9,73
5,101.003,78,10,73
5,101.404,77,9,74
5,101.583,76,8,75
5,102.353,75,7,76
5,102.449,76,7,76
5,102.697,76,8,76
5,102.818,77,8,76
5,103.117,77,9,76
5,103.692,78,9,76
5,103.855,78,10,76
5,104.103,79,10,76
5,104.548,79,11,76
5,105.385,79,12,76
5,105.548,80,12,76
5,105.948,81,12,76
5,106.21,82,12,76
5,106.312,83,12,76
5,106.548,83,13,76
5,106.641,83,13,75
5,106.817,83,14,75
5,107.215,83,14,74
5,107.228,84,14,74
5,107.373,84,14,73
5,107.52,83,13,74
5,107.521,82,12,75
5,109.1,82,13,75
5,109.471,83,13,75
5,109.491,83,13,74
5,109.68,82,12,75
5,109.946,82,13,75
5,111.044,81,12,76
5,111.6,82,12,76
5,111.692,82,12,75
5,111.978,81,11,76
5,112.016,80,10,77
5,112.472,79,9,78
5,112.731,79,9,77
5,112.772,78,8,78
5,112.794,78,9,78
5,112.924,78,10,78
5,112.995,78,11,78
5,113.297,77,10,79
5,113.486,77,11,79
5,114.992,77,11,78
5,115.028,77,12,78
5,115.036,77,13,78
5,115.085,77,14,78
5,115.565,77,14,77
5,115.697,78,14,77
5,115.724,78,15,77
5,116.012,78,15,76
5,116.649,77,14,77
5,116.942,78,14,77
5,117.003,78,15,77
5,117.154,79,15,77
5,117.401,79,15,76
5,117.875,79,16,76
5,118.389,79,16,75
5,118.44,79,16,74
5,118.706,79,17,74
5,118.759,79,18,74
5,119.22,80,18,74
5,119.495,81,18,74
5,119.572,80,17,75
5,120.112,79,16,76
5,120.367,79,16,75
5,120.371,78,15,76
5,121.41,77,14,77
5,121.928,76,13,78
5,122.02,75,12,79
5,122.047,76,12,79
5,122.239,76,12,78
5,122.251,75,11,79
5,122.538,75,12,79
5,122.775,75,12,78
5,122.853,74,11,79
5,123.971,74,12,79
5,124.609,75,12,79
5,124.683,74,11,80
5,124.689,74,12,80
5,125.219,75,12,80
5,125.474,75,13,80
5,125.692,74,12,81
5,125.766,74,12,80
5,126.26,74,13,80
5,127.238,74,14,80
5,127.795,74,14,79
5,127.933,75,14,79
5,128.389,76,14,79
5,128.629,77,14,79
5,129.015,77,14,78
5,129.032,77,14,77
5,129.261,78,14,77
5,129.484,78,14,76
5,130.031,78,14,75
5,130.035,78,14,74
5,130.105,77,13,75
5,130.786,77,13,74
5,130.806,77,14,74
5,130.812,78,14,74
5,130.845,77,13,75
5,131.004,76,12,76
5,131.014,77,12,76
5,131.471,78,12,76
5,131.487,79,12,76
5,132.364,79,13,76
5,132.419,78,12,77
5,132.6,79,12,77
5,133.399,79,13,77
5,133.915,78,12,78
5,135.677,78,12,77
5,135.768,78,12,76
5,136.207,77,11,77
5,136.233,78,11,77
5,136.522,78,12,77
5,136.913,77,11,78
5,136.934,77,12,78
5,137.119,77,12,77
5,137.153,76,11,78
5,137.251,77,11,78
5,137.405,77,12,78
5,137.607,76,11,79
5,137.864,76,12,79
5,139.135,76,13,79
5,139.651,76,14,79
5,139.755,76,15,79
5,139.859,76,16,79
5,140.675,75,15,80
5,140.726,74,14,81
5,140.79,73,13,82
5,141.151,74,13,82
5,142.303,74,14,82
5,142.92,73,13,83
5,143.103,72,12,84
5,143.114,71,11,85
5,143.322,71,11,84
5,143.509,71,12,84
5,143.84,72,12,84
5,143.88,73,12,84
5,143.923,72,11,85
5,144.709,71,10,86
5,144.762,72,10,86
5,145.701,72,10,85
5,145.785,73,10,85
5,146.292,73,10,84
5,146.294,74,10,84
5,146.337,74,11,84
5,146.437,73,10,85
5,146.751,73,10,84
5,146.909,73,10,83
5,146.923,74,10,83
5,147.015,74,11,83
5,147.289,75,11,83
5,147.473,74,10,84
5,147.554,75,10,84
5,147.823,74,9,85
5,148.146,75,9,85
5,148.191,75,9,84
5,148.299,74,8,85
5,148.493,74,8,84
5,148.519,74,9,84
5,148.91,74,10,84
5,150.063,74,10,83
5,150.222,74,11,83
5,150.309,74,11,82
5,150.839,73,10,83
5,151.221,73,10,82
5,151.367,73,11,82
5,151.391,72,10,83
5,151.57,72,11,83
5,151.955,73,11,83
5,152.005,73,12,83
5,152.136,73,12,82
5,152.398,73,13,82
5,152.442,73,14,82
5,152.457,73,14,81
5,152.477,72,13,82
5,152.581,72,14,82
5,152.937,73,14,82
5,152.987,73,15,82
5,153.134,74,15,82
5,153.813,73,14,83
5,153.829,74,14,83
5,154.332,75,14,83
5,154.987,74,13,84
5,155.452,75,13,84
5,155.862,76,13,84
5,156.124,75,12,85
5,156.191,74,11,86
5,156.409,73,10,87
5,156.653,72,9,88
5,156.831,73,9,88
5,157.289,74,9,88
5,157.36,73,8,89
5,157.441,73,8,88
5,157.599,73,8,87
5,158.011,72,7,88
5,158.168,72,8,88
5,158.266,72,8,87
5,158.601,72,9,87
5,158.62,72,9,86
5,158.741,71,8,87
5,159.311,71,9,87
5,160.346,72,9,87
5,160.407,73,9,87
5,160.596,73,9,86
5,160.617,73,9,85
5,160.723,73,9,84
5,160.757,73,9,83
5,160.964,73,9,82
5,161.269,73,9,81
5,161.324,73,9,80
5,161.635,74,9,80
5,161.939,74,10,80
5,161.952,74,11,80
5,161.959,73,10,81
5,162.052,73,10,80
5,162.192,72,9,81
5,162.653,72,10,81
5,162.724,71,9,82
5,162.772,71,10,82
5,163.013,72,10,82
5,163.16,73,10,82
5,163.25,73,10,81
5,163.583,74,10,81
5,164.147,74,11,81
5,164.327,74,11,80
5,164.526,74,11,79
5,164.673,74,12,79
5,164.912,74,13,79
5,165.009,74,13,78
5,165.043,74,14,78
5,165.091,74,14,77
5,165.776,75,14,77
5,166.178,76,14,77
5,166.365,75,13,78
5,166.781,75,14,78
5,166.989,75,15,78
5,167.328,75,15,77
5,167.366,76,15,77
5,167.384,76,15,76
5,167.582,76,15,75
5,167.801,76,15,74
5,168.051,75,14,75
5,168.089,76,14,75
5,168.449,77,14,75
5,168.576,77,15,75
5,168.663,76,14,76
5,168.717,76,15,76
5,168.901,77,15,76
5,169.01,77,15,75
5,169.028,78,15,75
5,169.292,77,14,76
5,169.648,76,13,77
5,169.855,75,12,78
5,170.265,75,13,78
5,170.519,75,14,78
5,170.647,74,13,79
5,170.686,74,14,79
5,171.069,75,14,79
5,171.46,75,15,79
5,171.54,74,14,80
5,172.278,74,15,80
5,173.07,73,14,81
5,173.327,72,13,82
5,173.423,71,12,83
5,173.542,71,13,83
5,173.605,71,14,83
5,173.631,71,14,82
5,173.655,72,14,82
5,173.935,71,13,83
5,173.983,71,13,82
5,174.194,70,12,83
5,174.74,70,12,82
5,175.072,69,11,83
5,175.182,70,11,83
5,175.227,71,11,83
5,175.797,71,12,83
5,176.793,70,11,84
5,177.073,70,12,84
5,177.341,71,12,84
5,177.352,71,13,84
5,177.357,71,14,84
5,177.473,70,13,85
5,177.594,69,12,86
5,177.62,69,13,86
5,177.699,69,13,85
5,177.817,69,13,84
5,178.507,70,13,84
5,178.51,71,13,84
5,178.557,71,14,84
5,178.92,71,14,83
5,179.518,71,15,83
5,180.048,72,15,83
5,180.503,72,15,82
5,181.229,71,14,83
5,181.278,71,15,83
5,181.296,71,16,83
5,181.867,72,16,83
5,181.87,71,15,84
5,182.061,71,16,84
5,182.589,72,16,84
5,183.074,72,16,83
5,183.254,72,17,83
5,183.515,72,18,83
5,183.665,71,17,84
5,184.003,70,16,85
5,184.233,70,17,85
5,184.41,69,16,86
5,184.46,69,17,86
5,184.516,70,17,86
5,184.725,70,18,86
5,184.746,69,17,87
5,184.839,69,18,87
5,185.369,69,19,87
5,185.729,69,19,86
5,185.889,69,20,86
5,185.926,68,19,87
5,186.017,68,20,87
5,186.519,69,20,87
5,186.673,68,19,88
5,186.816,68,19,87
5,186.82,69,19,87
5,186.994,69,19,86
5,187.087,69,20,86
5,187.171,69,21,86
5,187.199,70,21,86
5,187.291,71,21,86
5,187.298,71,22,86
5,187.382,71,23,86
5,187.441,72,23,86
5,187.536,72,24,86
5,187.537,73,24,86
5,187.586,72,23,87
5,187.992,71,22,88
5,188.36,70,21,89
5,189.551,71,21,89
5,189.914,71,22,89
5,190.433,72,22,89
5,190.496,71,21,90
5,190.658,71,22,90
5,190.747,71,22,89
5,191.422,71,22,88
5,191.444,72,22,88
5,191.616,71,21,89
5,191.659,70,20,90
5,191.834,69,19,91
5,192.004,68,18,92
5,192.277,68,19,92
5,192.933,69,19,92
5,193.867,69,20,92
5,194.165,70,20,92
5,194.399,70,20,91
5,194.985,70,20,90
5,195.229,70,21,90
5,195.456,70,21,89
5,195.478,69,20,90
5,196.199,70,20,90
5,196.33,70,20,89
5,196.783,70,21,89
5,197.46,70,22,89
5,197.679,69,21,90
5,197.954,69,22,90
5,197.991,69,22,89
5,198.667,69,22,88
5,199.083,69,23,88
5,199.304,69,23,87
5,199.345,68,22,88
5,199.606,67,21,89
5,200.022,67,21,88
