2,65.1805,70,14,74
2,65.3619,69,13,75
2,65.4746,68,12,76
2,65.7159,69,12,76
2,66.6085,70,12,76
2,66.7771,69,11,77
2,66.7796,68,10,78
2,66.9457,67,9,79
2,67.3377,67,10,79
2,67.515,67,11,79
2,67.8474,66,10,80
2,68.2726,66,11,80
2,68.6754,65,10,81
2,69.9381,66,10,81
2,70.0569,65,9,82
2,70.2352,65,9,81
2,70.3784,66,9,81
2,70.53,66,9,80
2,70.7613,66,9,79
2,71.3275,65,8,80
2,71.3514,65,8,79
2,71.7734,65,9,79
2,72.2756,66,9,79
2,72.3827,66,9,78
2,72.9703,66,10,78
2,73.8491,66,10,77
2,73.9251,66,10,76
2,73.9254,67,10,76
2,73.9835,67,11,76
2,74.1031,67,12,76
2,74.2716,68,12,76
2,74.3456,67,11,77
2,74.3735,67,12,77
2,74.6496,68,12,77
2,74.6941,67,11,78
2,74.6957,68,11,78
2,75.2854,68,11,77
2,75.3417,68,11,76
2,75.7438,68,12,76
2,75.7557,68,12,75
2,76.84,67,11,76
2,77.2097,67,12,76
2,77.4976,67,13,76
2,77.5417,67,14,76
2,77.6693,66,13,77
2,77.8105,66,14,77
2,78.0746,66,15,77
2,78.9416,66,16,77
2,79.0238,65,15,78
2,79.0793,65,16,78
2,79.6217,65,17,78
2,79.6414,66,17,78
2,79.6945,65,16,79
2,80.0296,65,17,79
2,80.0876,64,16,80
2,80.2814,65,16,80
2,80.4329,65,17,80
2,80.5995,66,17,80
2,80.9065,65,16,81
2,81.1942,65,17,81
2,82.1205,64,16,82
2,82.2219,64,16,81
2,82.6094,64,17,81
2,82.7568,63,16,82
2,82.9756,62,15,83
2,83.1371,63,15,83
2,83.3449,63,15,82
2,84.081,63,16,82
2,84.2315,64,16,82
2,84.5549,64,17,82
2,84.8049,65,17,82
2,84.9643,64,16,83
2,85.0214,64,16,82
2,85.0963,63,15,83
2,85.1803,63,16,83
2,85.7097,63,17,83
2,85.7653,62,16,84
2,86.0105,62,17,84
2,86.6554,61,16,85
2,86.7477,61,16,84
2,86.8165,60,15,85
2,86.8569,60,15,84
2,86.8763,61,15,84
2,86.9795,60,14,85
2,87.2615,60,15,85
2,87.7179,60,15,84
2,87.9513,60,16,84
2,88.0981,59,15,85
2,88.5168,58,14,86
2,88.6679,59,14,86
2,88.7715,58,13,87
2,89.3852,58,14,87
2,89.9133,57,13,88
2,89.944,58,13,88
2,89.9946,58,14,88
2,90.0014,58,15,88
2,90.0296,58,16,88
2,90.1237,58,16,87
2,90.2863,59,16,87
2,90.6997,59,17,87
2,90.8433,59,18,87
2,90.8601,59,19,87
2,91.1925,59,20,87
2,91.608,60,20,87
2,91.7167,59,19,88
2,92.0473,59,19,87
2,92.603,60,19,87
2,92.9281,60,20,87
2,93.0413,59,19,88
2,93.0415,58,18,89
2,93.3681,57,17,90
2,94.1208,57,17,89
2,94.3643,56,16,90
2,94.4724,56,16,89
2,94.9214,56,16,88
2,95.3054,56,17,88
2,96.3963,57,17,88
2,96.822,58,17,88
2,97.2804,59,17,88
2,97.8126,59,17,87
2,98.0677,59,18,87
2,98.1394,58,17,88
2,98.1789,58,18,88
2,98.2397,58,19,88
2,98.5737,57,18,89
2,99.0231,57,18,88
2,99.5703,57,19,88
2,99.6359,56,18,89
2,100.03,57,18,89
2,101.244,58,18,89
2,101.348,58,18,88
2,101.521,58,18,87
2,101.554,58,19,87
2,101.903,58,20,87
2,102.212,59,20,87
2,102.506,59,21,87
2,103.139,58,20,88
2,103.257,58,20,87
2,103.349,58,21,87
2,103.354,59,21,87
2,103.55,59,21,86
2,103.702,58,20,87
2,103.711,58,21,87
2,104.247,58,22,87
2,104.315,57,21,88
2,104.422,58,21,88
2,104.509,58,22,88
2,104.529,58,22,87
2,104.592,58,23,87
2,105.283,57,22,88
2,105.376,56,21,89
2,105.437,55,20,90
2,105.483,55,20,89
2,106.033,55,20,88
2,106.365,54,19,89
2,106.653,54,19,88
2,106.656,54,19,87
2,106.692,53,18,88
2,106.977,53,18,87
2,107.374,52,17,88
2,107.437,52,18,88
2,107.937,52,19,88
2,107.965,52,19,87
2,108.123,52,19,86
2,108.216,51,18,87
2,108.621,51,19,87
2,108.917,50,18,88
2,108.982,49,17,89
2,109.529,49,17,88
2,110.105,48,16,89
2,110.606,49,16,89
2,110.819,49,16,88
2,111.451,48,15,89
2,111.587,49,15,89
2,111.706,49,16,89
2,111.96,49,16,88
2,112.142,49,16,87
2,112.226,48,15,88
2,112.291,48,15,87
2,112.444,49,15,87
2,113.122,48,14,88
2,113.123,48,14,87
2,113.837,49,14,87
2,113.945,50,14,87
2,113.985,49,13,88
2,114.45,49,14,88
2,114.497,50,14,88
2,114.99,50,14,87
2,115.243,50,15,87
2,115.287,51,15,87
2,115.684,51,15,86
2,116.358,51,15,85
2,116.535,50,14,86
2,116.882,50,15,86
2,116.942,50,16,86
2,117.195,51,16,86
2,117.271,50,15,87
2,117.586,50,15,86
2,117.669,50,15,85
2,118.957,49,14,86
2,119.258,50,14,86
2,119.425,50,14,85
2,119.522,49,13,86
2,119.775,49,14,86
2,119.794,50,14,86
2,120.098,50,15,86
2,120.405,49,14,87
2,120.43,50,14,87
2,120.482,49,13,88
2,120.779,49,14,88
2,121.138,48,13,89
2,121.323,48,14,89
2,121.34,48,14,88
2,121.418,47,13,89
2,121.42,47,13,88
2,121.641,47,13,87
2,122.02,47,14,87
2,122.858,46,13,88
2,123.802,46,13,87
2,124.163,46,14,87
2,124.778,47,14,87
2,124.988,48,14,87
2,125.724,49,14,87
2,125.849,48,13,88
2,125.899,47,12,89
2,126.534,48,12,89
2,126.765,49,12,89
2,126.892,50,12,89
2,127.268,51,12,89
2,127.439,51,12,88
2,127.684,51,12,87
2,127.719,52,12,87
2,127.801,53,12,87
2,128.233,53,13,87
2,129.25,53,13,86
2,130.091,53,14,86
2,130.155,53,14,85
2,130.465,53,15,85
2,130.649,53,15,84
2,131.101,53,15,83
2,131.38,53,16,83
2,131.616,53,17,83
2,131.819,52,16,84
2,131.961,53,16,84
2,132.023,53,16,83
2,132.173,54,16,83
2,132.338,53,15,84
2,132.694,52,14,85
2,133.019,53,14,85
2,133.424,54,14,85
2,133.494,55,14,85
2,134.073,56,14,85
2,134.498,56,14,84
2,134.636,57,14,84
2,134.777,56,13,85
2,134.897,55,12,86
2,135.028,54,11,87
2,135.098,55,11,87
2,135.367,55,12,87
2,135.65,54,11,88
2,135.662,53,10,89
2,135.937,54,10,89
2,136.02,54,10,88
2,136.088,54,11,88
2,136.124,53,10,89
2,136.147,54,10,89
2,136.496,55,10,89
2,137.249,55,11,89
2,138.277,55,12,89
2,138.382,54,11,90
2,138.852,54,11,89
2,139.251,54,11,88
2,139.628,54,12,88
2,139.915,54,12,87
2,140.399,54,12,86
2,141.008,54,13,86
2,141.14,53,12,87
2,141.617,53,13,87
2,141.903,53,14,87
2,141.98,53,15,87
2,142.046,54,15,87
2,142.111,53,14,88
2,142.296,53,15,88
2,142.419,54,15,88
2,142.75,53,14,89
2,142.889,53,14,88
2,143.654,53,15,88
2,143.916,54,15,88
2,144.229,55,15,88
2,144.235,56,15,88
2,144.33,56,16,88
2,144.832,56,16,87
2,145.637,55,15,88
2,145.688,54,14,89
2,145.83,55,14,89
2,145.955,55,14,88
2,146.027,55,14,87
2,146.038,55,15,87
2,146.44,54,14,88
2,146.542,55,14,88
2,146.743,54,13,89
2,147.662,54,14,89
2,147.697,55,14,89
2,147.838,55,15,89
2,148.261,55,15,88
2,148.865,55,16,88
2,148.949,56,16,88
2,148.969,55,15,89
2,148.998,54,14,90
2,149.05,53,13,91
2,149.204,53,14,91
2,150.009,54,14,91
2,150.016,54,15,91
2,150.379,54,15,90
2,150.852,55,15,90
2,151.192,56,15,90
2,151.403,55,14,91
2,151.705,56,14,91
2,152.116,55,13,92
2,152.256,54,12,93
2,152.319,54,12,92
2,152.357,54,12,91
2,152.373,55,12,91
2,153.128,55,13,91
2,153.504,55,13,90
2,153.795,55,13,89
2,154.099,55,14,89
2,154.161,54,13,90
2,154.176,55,13,90
2,154.731,56,13,90
2,154.735,55,12,91
2,154.876,56,12,91
2,155.071,57,12,91
2,155.275,57,13,91
2,155.43,57,14,91
2,155.796,56,13,92
2,156.095,57,13,92
2,156.811,57,13,91
2,156.832,57,13,90
2,157.121,57,13,89
2,157.265,58,13,89
2,157.671,58,14,89
2,157.728,58,15,89
2,157.785,58,16,89
2,157.898,57,15,90
2,157.991,57,16,90
2,158.409,57,17,90
2,159.504,57,18,90
2,159.818,56,17,91
2,160.321,56,18,91
2,160.614,56,19,91
2,160.751,55,18,92
2,160.936,55,19,92
2,161.426,56,19,92
2,161.861,57,19,92
2,161.949,56,18,93
2,162.005,56,18,92
2,162.02,56,18,91
2,162.063,56,19,91
2,162.503,56,19,90
2,162.705,56,20,90
2,162.781,57,20,90
2,163.103,58,20,90
2,164.06,59,20,90
2,164.079,58,19,91
2,164.194,57,18,92
2,164.262,56,17,93
2,164.337,57,17,93
2,164.637,58,17,93
2,165.067,58,17,92
2,165.683,59,17,92
2,166.075,58,16,93
2,166.528,57,15,94
2,166.65,58,15,94
2,167.083,58,15,93
2,167.572,58,15,92
2,168.156,58,15,91
2,168.264,58,16,91
2,168.423,59,16,91
2,168.745,60,16,91
2,168.773,60,17,91
2,168.797,60,18,91
2,169.345,61,18,91
2,169.963,60,17,92
2,170.28,60,17,91
2,170.291,59,16,92
2,170.299,60,16,92
2,170.819,60,17,92
2,171.046,60,18,92
2,171.648,61,18,92
2,171.817,61,19,92
2,172.268,61,20,92
2,172.32,61,20,91
2,172.455,61,21,91
2,172.764,60,20,92
2,172.871,60,20,91
2,173.411,61,20,91
2,173.535,62,20,91
2,173.717,61,19,92
2,174.333,60,18,93
2,174.64,59,17,94
2,174.676,58,16,95
2,175.572,58,16,94
2,175.613,59,16,94
2,175.739,60,16,94
2,175.806,59,15,95
2,176.08,58,14,96
2,176.157,58,14,95
2,176.701,59,14,95
2,177.134,59,14,94
2,177.256,59,15,94
2,177.985,59,15,93
2,178.021,59,16,93
2,178.026,59,16,92
2,178.066,58,15,93
2,178.321,58,15,92
2,178.451,58,16,92
2,178.453,59,16,92
2,178.698,59,16,91
2,178.714,59,16,90
2,179.031,58,15,91
2,179.096,57,14,92
2,179.539,57,15,92
2,179.656,57,16,92
2,180.396,56,15,93
2,180.414,56,16,93
2,180.514,55,15,94
2,180.617,54,14,95
2,180.647,54,14,94
2,180.648,53,13,95
2,181.108,54,13,95
2,181.177,53,12,96
2,181.194,53,13,96
2,182.02,53,13,95
2,182.771,52,12,96
2,183.413,52,13,96
2,183.68,52,14,96
2,183.713,53,14,96
2,183.955,53,15,96
2,184.041,52,14,97
2,184.043,51,13,98
2,184.09,51,14,98
2,184.336,51,14,97
2,184.401,51,14,96
2,184.725,52,14,96
2,185.119,52,15,96
2,185.445,53,15,96
2,185.83,53,15,95
2,186.097,53,15,94
2,186.328,54,15,94
2,186.33,53,14,95
2,186.76,53,14,94
2,187.219,53,15,94
2,187.403,54,15,94
2,187.741,53,14,95
2,188.79,53,14,94
2,188.875,54,14,94
2,189.001,54,15,94
2,189.103,55,15,94
2,189.152,54,14,95
2,189.279,55,14,95
2,189.296,55,14,94
2,189.319,54,13,95
2,189.361,55,13,95
2,189.606,55,14,95
2,190.122,55,14,94
2,191.471,55,15,94
2,191.81,55,15,93
2,192.026,55,16,93
2,192.116,54,15,94
2,192.117,53,14,95
2,192.204,52,13,96
2,192.403,52,14,96
2,192.518,51,13,97
2,192.845,51,13,96
2,193.085,51,13,95
2,193.149,50,12,96
2,194.279,50,12,95
2,194.383,50,12,94
2,194.407,51,12,94
2,194.418,52,12,94
2,194.442,51,11,95
2,194.488,52,11,95
2,194.682,51,10,96
2,195.033,51,11,96
2,195.44,50,10,97
2,195.564,51,10,97
2,196.052,52,10,97
2,196.094,52,10,96
2,196.11,53,10,96
2,196.119,53,10,95
2,196.459,53,10,94
2,197.002,54,10,94
2,197.992,54,11,94
2,198.509,54,11,93
2,198.559,54,12,93
2,198.848,55,12,93
2,199.53,55,13,93
2,200.015,55,13,92
3,0.129509,119,79,2
3,0.240566,118,78,3
3,0.306162,118,79,3
3,0.431141,117,78,4
3,0.440937,117,79,4
3,0.451541,116,78,5
3,0.60687,116,78,4
3,0.723953,115,77,5
3,0.80507,114,76,6
3,0.881416,115,76,6
3,1.03142,114,75,7
3,1.05416,115,75,7
3,1.20614,115,76,7
3,1.31577,114,75,8
3,1.35525,114,76,8
3,1.41544,113,75,9
3,1.42295,112,74,10
3,1.52398,111,73,11
3,1.59671,110,72,12
3,1.63553,109,71,13
3,1.70115,108,70,14
3,1.70286,107,69,15
3,1.74196,106,68,16
3,1.7759,107,68,16
3,1.7983,106,67,17
3,1.82024,105,66,18
3,1.92386,104,65,19
3,1.93291,103,64,20
3,1.96829,102,63,21
3,1.97503,101,62,22
3,2.11989,100,61,23
3,2.23897,99,60,24
3,2.40361,98,59,25
3,2.42263,97,58,26
3,2.43172,96,57,27
3,2.46559,95,56,28
3,2.48258,94,55,29
3,2.48474,93,54,30
3,2.58889,93,55,30
3,2.62832,93,55,29
3,2.67173,92,54,30
3,2.69648,91,53,31
3,2.97717,91,54,31
3,3.0018,90,53,32
3,3.1548,90,54,32
3,3.1852,89,53,33
3,3.35067,88,52,34
3,3.71756,89,52,34
3,4.18448,88,51,35
3,4.26726,89,51,35
3,4.4997,88,50,36
3,4.71246,87,49,37
3,4.72279,86,48,38
3,5.03959,85,47,39
3,5.32867,85,48,39
3,5.39524,84,47,40
3,5.49091,83,46,41
3,5.61406,82,45,42
3,5.69188,81,44,43
3,5.75091,82,44,43
3,6.21189,82,45,43
3,6.24259,82,46,43
3,6.3027,82,46,42
3,6.31578,81,45,43
3,6.56324,80,44,44
3,6.63634,80,45,44
3,6.8346,79,44,45
3,6.89323,78,43,46
3,6.92834,77,42,47
3,7.42738,76,41,48
3,7.91266,75,40,49
3,7.98693,76,40,49
3,8.02505,75,39,50
3,8.50391,75,40,50
3,8.57119,74,39,51
3,8.66721,74,40,51
3,9.07151,73,39,52
3,9.25891,74,39,52
3,9.79402,73,38,53
3,10.27,72,37,54
3,10.2838,72,38,54
3,10.3598,73,38,54
3,10.3792,73,39,54
3,10.4432,74,39,54
3,10.4827,75,39,54
3,10.5174,74,38,55
3,10.8706,73,37,56
3,10.8854,72,36,57
3,11.1806,73,36,57
3,11.3372,72,35,58
3,11.3712,71,34,59
3,11.5088,70,33,60
3,11.5436,71,33,60
3,11.903,72,33,60
3,11.975,72,34,60
3,12.0637,72,34,59
3,12.227,71,33,60
3,12.3245,72,33,60
3,12.5485,73,33,60
3,12.6254,72,32,61
3,12.8399,71,31,62
3,12.8634,70,30,63
3,13.6325,69,29,64
3,13.7959,68,28,65
3,13.9,67,27,66
3,13.9631,68,27,66
3,14.2937,67,26,67
3,14.5567,67,27,67
3,14.6124,66,26,68
3,14.8211,66,26,67
3,14.9522,67,26,67
3,15.0713,67,27,67
3,15.4542,66,26,68
3,15.4841,66,27,68
3,15.6128,66,27,67
3,15.6203,67,27,67
3,16.364,66,26,68
3,16.8515,65,25,69
3,16.8596,65,26,69
3,17.1839,65,27,69
3,17.9459,64,26,70
3,18.0639,64,27,70
3,18.1584,64,27,69
3,18.2018,63,26,70
3,18.3224,62,25,71
3,18.4333,63,25,71
3,18.7601,62,24,72
3,18.8028,61,23,73
3,18.8753,60,22,74
3,19.2259,59,21,75
3,19.5776,60,21,75
3,19.6277,61,21,75
3,19.7459,62,21,75
3,19.8101,62,21,74
3,19.8373,61,20,75
3,20.4276,60,19,76
3,20.551,60,19,75
3,20.5588,60,20,75
3,20.6869,59,19,76
3,20.7637,58,18,77
3,21.3331,58,18,76
3,21.3873,58,18,75
3,22.7038,58,19,75
3,23.1532,58,20,75
3,23.1899,58,21,75
3,23.2138,58,21,74
3,23.3144,59,21,74
3,23.5509,60,21,74
3,24.6461,59,20,75
3,24.8077,59,21,75
3,25.0364,58,20,76
3,25.0966,58,21,76
3,25.1872,58,21,75
3,25.5139,57,20,76
3,25.9474,57,21,76
3,26.0474,56,20,77
3,26.3328,55,19,78
3,26.6077,54,18,79
3,26.6822,54,18,78
3,26.9803,54,18,77
3,27.1894,53,17,78
3,27.3843,54,17,78
3,27.4476,55,17,78
3,27.5263,56,17,78
3,27.8721,55,16,79
3,28.0741,55,17,79
3,28.1611,56,17,79
3,28.1646,56,17,78
3,28.2411,56,18,78
3,28.5441,56,19,78
3,28.9872,56,20,78
3,29.5021,56,21,78
3,29.7453,56,21,77
3,30.7934,56,21,76
3,31.5002,55,20,77
3,31.5269,55,21,77
3,31.6699,55,21,76
3,31.6729,55,21,75
3,32.0688,55,21,74
3,32.1089,56,21,74
3,32.2269,56,22,74
3,32.8099,55,21,75
3,32.881,54,20,76
3,33.2331,53,19,77
3,33.4664,52,18,78
3,33.7758,52,18,77
3,34.7081,52,19,77
3,34.8684,51,18,78
3,35.0201,51,18,77
3,36.4435,50,17,78
3,36.9656,51,17,78
3,37.1993,51,17,77
3,37.4387,50,16,78
3,37.491,50,16,77
3,37.9407,49,15,78
3,38.0896,49,15,77
3,38.315,48,14,78
3,38.6718,48,15,78
3,39.4865,48,16,78
3,40.1941,48,17,78
3,40.3995,48,18,78
3,40.4307,49,18,78
3,40.4832,48,17,79
3,40.8776,49,17,79
3,41.1667,49,18,79
3,41.1909,49,19,79
3,41.2187,50,19,79
3,41.5149,50,19,78
3,41.7804,51,19,78
3,41.8285,52,19,78
3,41.933,53,19,78
3,42.0128,53,20,78
3,42.344,52,19,79
3,42.6168,51,18,80
3,42.6661,51,19,80
3,42.713,50,18,81
3,42.7447,51,18,81
3,43.4474,52,18,81
3,43.7595,51,17,82
3,43.9759,52,17,82
3,44.2721,53,17,82
3,44.3497,54,17,82
3,44.3919,54,18,82
3,44.4055,55,18,82
3,44.4177,55,18,81
3,44.7979,56,18,81
3,45.2057,56,19,81
3,45.2101,56,19,80
3,45.268,56,20,80
3,47.1562,56,20,79
3,47.1698,57,20,79
3,47.221,57,21,79
3,47.2924,58,21,79
3,47.6003,58,22,79
3,47.6281,58,22,78
3,47.9128,58,23,78
3,48.2156,57,22,79
3,48.2366,57,22,78
3,48.635,58,22,78
3,48.7931,57,21,79
3,48.8338,58,21,79
3,48.9341,58,22,79
3,49.7129,58,23,79
3,49.7336,57,22,80
3,49.7717,56,21,81
3,50.0445,56,22,81
3,50.0637,56,23,81
3,50.4368,56,24,81
3,50.7059,56,25,81
3,50.931,57,25,81
3,51.0389,58,25,81
3,51.068,59,25,81
3,51.5328,59,25,80
3,51.8668,58,24,81
3,51.9227,58,25,81
3,52.2886,57,24,82
3,52.3149,56,23,83
3,52.7343,55,22,84
3,53.4392,54,21,85
3,54.2172,53,20,86
3,54.4183,53,21,86
3,54.4488,52,20,87
3,54.4638,52,20,86
3,54.9746,52,21,86
3,55.864,53,21,86
3,55.989,54,21,86
3,56.3383,54,21,85
3,56.8971,53,20,86
3,56.9074,53,21,86
3,56.9242,52,20,87
3,57.4433,52,20,86
3,58.1847,52,20,85
3,58.8144,51,19,86
3,59.2199,51,19,85
3,59.2776,51,20,85
3,59.3451,50,19,86
3,59.4202,50,20,86
3,59.5643,51,20,86
3,59.6109,51,21,86
3,59.7474,52,21,86
3,59.9592,52,21,85
3,60.0859,52,22,85
3,60.638,51,21,86
3,60.6797,50,20,87
3,60.6806,50,20,86
3,60.7984,49,19,87
3,61.0499,49,20,87
3,62.0262,50,20,87
3,62.1705,51,20,87
3,62.2908,52,20,87
3,62.4799,52,20,86
3,62.7112,53,20,86
3,63.4213,53,21,86
3,63.5002,53,22,86
3,64.0952,53,23,86
3,64.277,52,22,87
3,64.6073,51,21,88
3,64.8146,51,22,88
3,65.1608,51,23,88
3,65.1948,51,24,88
3,65.3048,50,23,89
3,65.5487,49,22,90
3,65.7996,49,23,90
3,65.8043,48,22,91
3,65.909,49,22,91
3,66.0044,49,23,91
3,66.0195,49,24,91
3,66.4513,49,24,90
3,66.4892,49,24,89
3,67.0602,50,24,89
3,67.0973,51,24,89
3,67.209,50,23,90
3,67.4277,51,23,90
3,67.5633,50,22,91
3,67.8227,50,23,91
3,67.8631,49,22,92
3,68.0738,50,22,92
3,68.204,49,21,93
3,68.351,50,21,93
3,68.4396,49,20,94
3,68.4922,48,19,95
3,69.2591,49,19,95
3,69.3485,49,19,94
3,69.7751,49,20,94
3,69.8438,49,21,94
3,69.8941,49,22,94
3,69.9091,49,22,93
3,69.972,48,21,94
3,69.9945,48,22,94
3,70.0256,48,22,93
3,70.0939,47,21,94
3,70.3554,48,21,94
3,70.9833,49,21,94
3,71.4777,50,21,94
3,72.093,50,22,94
3,72.128,50,22,93
3,72.2342,51,22,93
3,72.2877,50,21,94
3,72.3019,50,21,93
3,72.4766,51,21,93
3,72.6189,50,20,94
3,72.8243,50,21,94
3,72.8809,51,21,94
3,73.0316,51,21,93
3,73.0392,51,21,92
3,73.1507,50,20,93
3,73.3409,51,20,93
3,73.3719,50,19,94
3,73.5729,50,19,93
3,73.909,50,19,92
3,73.9877,50,19,91
3,74.7019,50,20,91
3,74.7149,50,21,91
3,74.931,50,22,91
3,75.1131,51,22,91
3,75.9805,52,22,91
3,76.3738,53,22,91
3,76.3907,54,22,91
3,76.5396,53,21,92
3,76.7225,53,21,91
3,76.7399,54,21,91
3,76.896,55,21,91
3,77.3733,55,21,90
3,77.4224,55,22,90
3,77.5593,56,22,90
3,77.6653,56,22,89
3,77.6759,55,21,90
3,77.7369,54,20,91
3,77.8483,54,20,90
3,77.9051,54,20,89
3,77.9612,53,19,90
3,78.0795,52,18,91
3,78.1471,52,18,90
3,78.2605,53,18,90
3,78.2739,53,18,89
3,79.3094,53,19,89
3,79.6089,52,18,90
3,79.7224,53,18,90
3,80.3693,52,17,91
3,80.5745,52,18,91
3,80.7099,52,18,90
3,80.9995,53,18,90
3,81.0433,53,19,90
3,81.2655,53,19,89
3,81.3189,52,18,90
3,81.7174,51,17,91
3,82.5771,52,17,91
3,83.3768,52,18,91
3,83.5457,52,19,91
3,83.81,52,19,90
3,84.0184,52,20,90
3,84.1848,52,20,89
3,84.2502,52,20,88
3,84.4362,51,19,89
3,84.7878,51,20,89
3,86.0441,50,19,90
3,86.0829,50,20,90
3,86.1414,50,20,89
3,86.619,50,21,89
3,86.9383,51,21,89
3,87.0254,51,22,89
3,87.2656,51,22,88
3,87.2673,51,23,88
3,87.2822,51,24,88
3,87.3176,50,23,89
3,87.6728,49,22,90
3,88.2209,49,22,89
3,88.5827,48,21,90
3,89.0844,48,22,90
3,89.0999,48,22,89
3,89.4122,48,22,88
3,89.5534,48,22,87
3,89.5924,48,23,87
3,89.612,48,24,87
3,89.9083,47,23,88
3,90.0433,47,24,88
3,90.1219,47,24,87
3,90.3525,46,23,88
3,90.903,46,24,88
3,90.9373,45,23,89
3,91.195,45,24,89
3,91.2292,46,24,89
3,91.3203,45,23,90
3,91.595,44,22,91
3,91.836,43,21,92
3,92.1257,43,22,92
3,92.3241,44,22,92
3,92.7739,44,23,92
3,93.1511,45,23,92
3,94.9872,45,24,92
3,95.245,45,24,91
3,95.4497,45,25,91
3,95.657,44,24,92
3,95.7203,44,25,92
3,95.8876,45,25,92
3,96.1772,45,25,91
3,96.2519,45,26,91
3,96.5911,45,26,90
3,96.722,46,26,90
3,96.7494,46,26,89
3,96.8496,46,27,89
3,97.0923,46,28,89
3,97.1737,46,28,88
3,97.249,46,29,88
3,97.312,46,30,88
3,97.3905,45,29,89
3,98.164,44,28,90
3,98.1959,45,28,90
3,98.3475,46,28,90
3,98.5442,45,27,91
3,98.558,45,28,91
3,98.6689,46,28,91
3,98.702,46,29,91
3,98.7651,46,30,91
3,98.805,47,30,91
3,98.835,47,31,91
3,99.1563,48,31,91
3,99.5573,47,30,92
3,99.6656,46,29,93
3,100.285,47,29,93
3,100.479,46,28,94
3,100.902,47,28,94
3,100.975,46,27,95
3,101.023,46,28,95
3,101.049,45,27,96
3,101.132,44,26,97
3,101.175,44,27,97
3,101.7,44,27,96
3,101.757,44,28,96
3,102.12,44,28,95
3,102.543,44,29,95
3,102.955,45,29,95
3,103.081,44,28,96
3,103.391,43,27,97
3,103.582,42,26,98
3,103.6,43,26,98
3,103.864,43,26,97
3,103.901,43,26,96
3,104.084,43,27,96
3,104.629,42,26,97
3,104.776,41,25,98
3,105.068,41,25,97
3,105.399,42,25,97
3,105.413,41,24,98
3,105.509,41,25,98
3,105.559,42,25,98
3,105.576,43,25,98
3,105.712,42,24,99
3,106.024,42,25,99
3,106.149,43,25,99
3,106.709,42,24,100
3,106.721,43,24,100
3,106.793,42,23,101
3,106.881,42,24,101
3,106.892,41,23,102
3,107.077,42,23,102
3,107.175,41,22,103
3,107.416,40,21,104
3,107.425,40,22,104
3,107.804,39,21,105
3,107.83,39,22,105
3,108.279,40,22,105
3,108.741,39,21,106
3,108.807,39,22,106
3,109.367,40,22,106
3,109.543,41,22,106
3,110.055,41,22,105
3,110.153,40,21,106
3,110.77,39,20,107
3,111.825,39,20,106
3,111.989,39,20,105
3,112.128,39,20,104
3,112.255,39,20,103
3,112.446,39,20,102
3,112.75,39,21,102
3,112.763,39,21,101
3,112.777,40,21,101
3,113.082,41,21,101
3,113.248,41,21,100
3,113.505,40,20,101
3,113.513,40,20,100
3,113.6,39,19,101
3,113.675,39,20,101
3,113.825,39,21,101
3,113.841,38,20,102
3,114.013,39,20,102
3,114.43,39,21,102
3,114.433,38,20,103
3,114.473,39,20,103
3,114.633,38,19,104
3,114.898,38,20,104
3,115.827,39,20,104
3,116.02,40,20,104
3,116.133,39,19,105
3,116.401,39,20,105
3,116.436,40,20,105
3,116.45,40,21,105
3,116.686,39,20,106
3,116.727,39,21,106
3,116.734,38,20,107
3,117.577,38,21,107
3,117.853,38,22,107
3,117.967,39,22,107
3,118.47,39,23,107
3,119.203,39,23,106
3,119.221,38,22,107
3,119.27,38,23,107
3,119.601,38,23,106
3,119.902,38,23,105
3,120.818,37,22,106
3,120.926,38,22,106
3,121.017,39,22,106
3,121.363,40,22,106
3,121.921,39,21,107
3,121.934,40,21,107
3,122.392,40,21,106
3,122.721,39,20,107
3,123.697,39,21,107
3,124.184,38,20,108
3,124.417,39,20,108
3,125.512,38,19,109
3,125.755,38,20,109
3,126.555,38,21,109
3,126.793,37,20,110
3,127.029,37,20,109
3,127.13,38,20,109
3,127.833,38,20,108
3,128.294,38,21,108
3,128.609,39,21,108
3,128.662,39,21,107
3,129.038,38,20,108
3,129.336,38,20,107
3,129.428,38,21,107
3,129.607,39,21,107
3,129.693,40,21,107
3,130.366,40,22,107
3,130.456,40,22,106
3,131.004,40,22,105
3,131.825,41,22,105
3,132.703,40,21,106
3,132.731,40,21,105
3,133.082,39,20,106
3,133.114,39,21,106
3,133.288,40,21,106
3,133.421,40,22,106
3,133.452,39,21,107
3,133.61,40,21,107
3,133.784,40,22,107
3,133.947,39,21,108
3,134.489,40,21,108
3,134.498,41,21,108
3,134.797,41,21,107
3,135.17,41,21,106
3,135.275,41,22,106
3,135.461,41,23,106
3,135.548,42,23,106
3,136.197,41,22,107
3,136.254,40,21,108
3,136.909,39,20,109
3,136.951,38,19,110
3,136.99,38,19,109
3,137.62,37,18,110
3,137.878,37,18,109
3,137.967,38,18,109
3,138.572,39,18,109
3,138.689,40,18,109
3,139.126,39,17,110
3,139.552,40,17,110
3,139.586,40,18,110
3,140.663,39,17,111
3,140.762,38,16,112
3,140.802,37,15,113
3,141.073,37,16,113
3,141.142,37,17,113
3,141.507,36,16,114
3,141.899,36,17,114
3,141.915,37,17,114
3,142.039,37,17,113
3,142.069,38,17,113
3,142.116,38,18,113
3,142.129,37,17,114
3,142.529,38,17,114
3,142.824,38,18,114
